2020-11-25 16:44:08,620 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile/text],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.ProfileRestController.testUTF()
2020-11-25 16:44:08,621 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/users],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.UserController.userList(org.springframework.ui.Model)
2020-11-25 16:44:08,656 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@8b57b7ee: startup date [Wed Nov 25 16:44:05 MSK 2020]; root of context hierarchy
2020-11-25 16:44:08,684 DEBUG ExceptionHandlerExceptionResolver [ExceptionHandlerExceptionResolver.java:257] Looking for exception mappings: org.springframework.context.support.GenericApplicationContext@8b57b7ee: startup date [Wed Nov 25 16:44:05 MSK 2020]; root of context hierarchy
2020-11-25 16:44:08,714 INFO  SimpleUrlHandlerMapping [AbstractUrlHandlerMapping.java:314] Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2020-11-25 16:44:08,771 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:08,809 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 38 ms.
2020-11-25 16:44:08,897 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:08,908 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-25 16:44:08,912 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:08,925 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-25 16:44:08,942 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:08,954 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-25 16:44:08,960 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-25 16:44:08,966 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:08,976 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-25 16:44:08,978 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-25 16:44:08,980 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:08,991 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-25 16:44:08,999 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:09,011 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-25 16:44:09,021 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:09,032 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-25 16:44:09,037 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:09,048 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-25 16:44:09,094 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:09,105 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-25 16:44:09,110 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-25 16:44:09,112 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:44:09,124 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-25 16:44:09,130 INFO  GenericApplicationContext [AbstractApplicationContext.java:862] Closing org.springframework.context.support.GenericApplicationContext@8b57b7ee: startup date [Wed Nov 25 16:44:05 MSK 2020]; root of context hierarchy
2020-11-25 16:44:09,155 INFO  EhCacheManagerFactoryBean [EhCacheManagerFactoryBean.java:181] Shutting down EhCache CacheManager
2020-11-25 16:49:18,924 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-25 16:49:18,975 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@534ac99c, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@aab41d5, org.springframework.test.context.support.DirtiesContextTestExecutionListener@c3235e93, org.springframework.test.context.transaction.TransactionalTestExecutionListener@a5ba791f, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@7c79b3dc]
2020-11-25 16:49:19,214 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-app.xml]
2020-11-25 16:49:19,360 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-tools.xml]
2020-11-25 16:49:19,618 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-db.xml]
2020-11-25 16:49:19,744 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-mvc.xml]
2020-11-25 16:49:19,957 INFO  DefaultListableBeanFactory [DefaultListableBeanFactory.java:829] Overriding bean definition for bean 'mvcContentNegotiationManager': replacing [Root bean: class [org.springframework.web.accept.ContentNegotiationManagerFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [org.springframework.web.accept.ContentNegotiationManagerFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null]
2020-11-25 16:49:19,959 INFO  DefaultListableBeanFactory [DefaultListableBeanFactory.java:829] Overriding bean definition for bean 'mvcUriComponentsContributor': replacing [Root bean: class [org.springframework.web.servlet.config.AnnotationDrivenBeanDefinitionParser$CompositeUriComponentsContributorFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [org.springframework.web.servlet.config.AnnotationDrivenBeanDefinitionParser$CompositeUriComponentsContributorFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null]
2020-11-25 16:49:19,979 INFO  GenericApplicationContext [AbstractApplicationContext.java:510] Refreshing org.springframework.context.support.GenericApplicationContext@b8829ec3: startup date [Wed Nov 25 16:49:19 MSK 2020]; root of context hierarchy
2020-11-25 16:49:20,427 INFO  PropertyPlaceholderConfigurer [PropertiesLoaderSupport.java:172] Loading properties file from class path resource [db/postgres.properties]
2020-11-25 16:49:20,823 INFO  EhCacheManagerFactoryBean [EhCacheManagerFactoryBean.java:129] Initializing EhCache CacheManager
2020-11-25 16:49:22,236 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/initDB.sql]
2020-11-25 16:49:22,578 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/initDB.sql] in 342 ms.
2020-11-25 16:49:22,579 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-25 16:49:22,601 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 22 ms.
2020-11-25 16:49:22,824 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/meals],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.meal.UserMealController.userMealList(org.springframework.ui.Model)
2020-11-25 16:49:22,829 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.getAll()
2020-11-25 16:49:22,830 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.get(int)
2020-11-25 16:49:22,830 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.create(com.gmail.ponomarenko.model.User)
2020-11-25 16:49:22,831 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.delete(int)
2020-11-25 16:49:22,831 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.update(com.gmail.ponomarenko.model.User,int)
2020-11-25 16:49:22,832 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/by],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.getByMail(java.lang.String)
2020-11-25 16:49:22,834 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.ProfileRestController.get()
2020-11-25 16:49:22,834 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.delete()
2020-11-25 16:49:22,835 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.update(com.gmail.ponomarenko.model.User)
2020-11-25 16:49:22,836 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile/text],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.ProfileRestController.testUTF()
2020-11-25 16:49:22,836 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/users],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.UserController.userList(org.springframework.ui.Model)
2020-11-25 16:49:22,888 INFO  Version [Version.java:27] HV000001: Hibernate Validator 5.1.3.Final
2020-11-25 16:49:23,742 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@b8829ec3: startup date [Wed Nov 25 16:49:19 MSK 2020]; root of context hierarchy
2020-11-25 16:49:23,830 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@b8829ec3: startup date [Wed Nov 25 16:49:19 MSK 2020]; root of context hierarchy
2020-11-25 16:49:23,899 DEBUG ExceptionHandlerExceptionResolver [ExceptionHandlerExceptionResolver.java:257] Looking for exception mappings: org.springframework.context.support.GenericApplicationContext@b8829ec3: startup date [Wed Nov 25 16:49:19 MSK 2020]; root of context hierarchy
2020-11-25 16:49:23,943 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/meals],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.meal.UserMealController.userMealList(org.springframework.ui.Model)
2020-11-25 16:49:23,946 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.getAll()
2020-11-25 16:49:23,947 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.get(int)
2020-11-25 16:49:23,947 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.create(com.gmail.ponomarenko.model.User)
